timestamp,ecn_mark_rate_percent,nvmeof_p99_ms,gpu_util_percent,queue_p90_min
2025-09-17 04:37:00+00:00,0.14437967462651255,0.3539303751610915,86.95428277148497,7.092816510681815
2025-09-17 04:38:00+00:00,0.15924148286700782,0.3984910923241743,85.54542166123842,7.083947397898053
2025-09-17 04:39:00+00:00,0.16864777674260273,0.3726437904698326,85.90793522723082,6.727500132578519
2025-09-17 04:40:00+00:00,0.13062206123923792,0.37978733300375134,86.36752818626024,7.298377598301949
2025-09-17 04:41:00+00:00,0.14810292596853358,0.3566506252865689,85.62645387344858,7.210904658387983
2025-09-17 04:42:00+00:00,0.16327772452125136,0.36901233027452407,85.13619986851168,7.252286299842521
2025-09-17 04:43:00+00:00,0.13646981151195492,0.4051677429800017,87.00630126909473,7.015380344266357
2025-09-17 04:44:00+00:00,0.11875963956418921,0.3778109311506803,84.37415013439904,6.750197928137435
2025-09-17 04:45:00+00:00,0.16940502378627958,0.3699565954549991,84.29882167729728,7.3220024517563385
2025-09-17 04:46:00+00:00,0.15021912740858073,0.3836252372239547,84.72405130161413,7.061791081212467
2025-09-17 04:47:00+00:00,0.15190431339067997,0.3802976731555564,85.74608422859316,7.014757547051477
2025-09-17 04:48:00+00:00,0.14360735873942376,0.37383756331817264,85.13118492106162,7.186497152349244
2025-09-17 04:49:00+00:00,0.139283413398349,0.3859474183733355,87.6362703195971,7.213056242894824
2025-09-17 04:50:00+00:00,0.13793722343076126,0.38964532520498263,84.48167785610896,6.85383076010482
2025-09-17 04:51:00+00:00,0.1724073583306975,0.41343642575355544,85.8272760196877,6.765316325915988
2025-09-17 04:52:00+00:00,0.15556153227345007,0.373414244106653,86.53367309367064,7.260835140831129
2025-09-17 04:53:00+00:00,0.14678488103832305,0.36774647661401966,86.20211821140272,6.953354756015452
2025-09-17 04:54:00+00:00,0.14581871561748144,0.38155643813200213,86.82564359749367,7.337867064014576
2025-09-17 04:55:00+00:00,0.17213776404986814,0.39730923873306556,84.76687091910057,6.926564661417069
2025-09-17 04:56:00+00:00,0.12233267766134667,0.3750905451694799,85.75006716395315,6.838783397492535
2025-09-17 04:57:00+00:00,0.1301447523297925,0.39133339132946715,87.54802093655628,7.1879155681057085
2025-09-17 04:58:00+00:00,0.1773833718376787,0.3669707409455748,86.3973826618595,7.163292165006192
2025-09-17 04:59:00+00:00,0.1621963822690486,0.38567544948651183,87.36717791431556,6.840760235311465
2025-09-17 05:00:00+00:00,0.12672787102409905,0.3618057762517585,87.42753319407635,7.332034882984806
2025-09-17 05:01:00+00:00,0.14462483774720475,0.36926375705887615,86.14896542464385,7.182579017098084
2025-09-17 05:02:00+00:00,0.152607083342282,0.3487573575160311,86.35034534348549,6.687941056249347
2025-09-17 05:03:00+00:00,0.14302030646148053,0.37334170703525016,87.23013734256725,6.994391267700689
2025-09-17 05:04:00+00:00,0.13323580181906708,0.3756260260411076,86.02955236924123,7.237790635123886
2025-09-17 05:05:00+00:00,0.13213510309272297,0.37847105256402597,84.82896016290081,6.837833680372571
2025-09-17 05:06:00+00:00,0.15931390942795362,0.3610373412447335,87.02766002994059,6.7367702905859534
2025-09-17 05:07:00+00:00,0.14276242696262637,0.3878408158797164,87.60617763288612,6.657424708453438
2025-09-17 05:08:00+00:00,0.13610697300337607,0.39709584776271656,87.14380407494893,6.861185110203607
2025-09-17 05:09:00+00:00,0.15696973368374642,0.36768359967486014,85.26381313440577,6.804716316280861
2025-09-17 05:10:00+00:00,0.15537286334890177,0.3921621359578095,84.74066227554543,7.07962415222115
2025-09-17 05:11:00+00:00,0.15614463345894963,0.3584307748620622,85.7946118243712,7.060605891312737
2025-09-17 05:12:00+00:00,0.166631929016447,0.3973283301279956,87.61929193152977,6.76605771920952
2025-09-17 05:13:00+00:00,0.15993396199650975,0.357482816275742,85.5216054131278,7.099169336503102
2025-09-17 05:14:00+00:00,0.17742251093292102,0.4023124675981215,87.32517759946509,7.154794124003352
2025-09-17 05:15:00+00:00,0.12983729370924454,0.38249020099558384,87.52886683360451,6.746557991002688
2025-09-17 05:16:00+00:00,0.13765996346739717,0.3664173374839357,85.19925379644464,7.052138609244988
2025-09-17 05:17:00+00:00,0.136277451959706,0.3824053102147572,85.91740490569686,7.335957895759195
2025-09-17 05:18:00+00:00,0.13041564794464314,0.4024282694833695,84.60579850362187,6.679737330460968
2025-09-17 05:19:00+00:00,0.14453306959811796,0.3628311421963809,85.39451687483594,6.945069951084859
2025-09-17 05:20:00+00:00,0.1456383078154764,0.368310617890551,84.60173636918945,6.692312706606522
2025-09-17 05:21:00+00:00,0.12724978649159574,0.41646932012044857,85.14087556273901,7.274589684002486
2025-09-17 05:22:00+00:00,0.16484517434533422,0.4032663315629261,84.86120525731704,6.86403257944544
2025-09-17 05:23:00+00:00,0.15229783928820673,0.3960992172589575,84.98592524116093,6.71022641563324
2025-09-17 05:24:00+00:00,0.14823405806914028,0.3847310118086653,84.62394598601074,7.265795643748717
2025-09-17 05:25:00+00:00,0.13886754371099388,0.39184972896632714,85.68126231255548,6.791289558927074
2025-09-17 05:26:00+00:00,0.15885896683558842,0.3861231551405769,85.20089464813142,7.104950158755162
2025-09-17 05:27:00+00:00,0.13952386936247463,0.3865671449130101,85.75251208533166,7.004554100447972
2025-09-17 05:28:00+00:00,0.18114392587645264,0.36909609204985816,86.79732115132803,7.0291876604741805
2025-09-17 05:29:00+00:00,0.13554715697930259,0.3950807989205918,84.68276398062282,7.296328710413569
2025-09-17 05:30:00+00:00,0.1721806766650797,0.3711814042933658,85.81055044411461,6.903865580921456
2025-09-17 05:31:00+00:00,0.1549140321266939,0.37693225193227814,85.99859116591239,6.823005500616029
2025-09-17 05:32:00+00:00,0.16450818239668746,0.393647962923671,86.24431585682517,7.141082496823291
2025-09-17 05:33:00+00:00,0.15642872190094062,0.37333442570621267,84.33476450081686,7.083138201592862
2025-09-17 05:34:00+00:00,0.140376115362457,0.38266287279917177,87.20095699023253,7.051931075733393
2025-09-17 05:35:00+00:00,0.17776204994797495,0.36826907588902935,85.48269884814387,6.727227695785201
2025-09-17 05:36:00+00:00,0.16467402951695176,0.37306809397659446,84.85350193923878,6.883909137649242
2025-09-17 05:37:00+00:00,0.14676330458035,0.3782908409676662,86.55770569861467,6.88227464277615
2025-09-17 05:38:00+00:00,0.1776531083851578,0.3885144894356154,85.5604890286716,7.333559230668249
2025-09-17 05:39:00+00:00,0.15875459224332747,0.35964322490865863,87.66601697827141,7.283766518651671
2025-09-17 05:40:00+00:00,0.1612517341990046,0.37882731970189,86.85485809140347,6.9501717510978605
2025-09-17 05:41:00+00:00,0.123409498534696,0.39093198663999607,84.98149961322527,7.0380539344285005
2025-09-17 05:42:00+00:00,0.15297705181410182,0.38920331797608754,85.37378672485677,7.111973334707736
2025-09-17 05:43:00+00:00,0.1470293703608783,0.3888716237248343,86.62715333965707,6.7935399773693295
2025-09-17 05:44:00+00:00,0.14624601356565575,0.4037216371625451,87.21625619953753,6.949836795811584
2025-09-17 05:45:00+00:00,0.17383333391418235,0.39142049473173157,85.0914441662952,7.32725528997424
2025-09-17 05:46:00+00:00,0.14185629228054128,0.3661207500048721,85.83936737834286,6.734323246568418
2025-09-17 05:47:00+00:00,0.14205764558409667,0.3798760164570682,86.31954787525794,7.2579366740117335
2025-09-17 05:48:00+00:00,0.13674050574761135,0.3654860599118322,87.01029847278502,6.789543775888333
2025-09-17 05:49:00+00:00,0.16195824947071485,0.4101895911453002,87.39418183214663,7.300662740253142
2025-09-17 05:50:00+00:00,0.1443270531654996,0.3941180277556788,85.85450995577781,7.0276158825253265
2025-09-17 05:51:00+00:00,0.1544932883621674,0.37883268986903496,85.39616045913372,6.753687958067165
2025-09-17 05:52:00+00:00,0.15186122105522232,0.36009001712544836,86.63423737845315,7.055737543456875
2025-09-17 05:53:00+00:00,0.1317842824355332,0.397107799811407,85.07760577250082,7.032683685581863
2025-09-17 05:54:00+00:00,0.13602814841688765,0.3630445317012505,85.51269604933883,6.937260078328183
2025-09-17 05:55:00+00:00,0.16953217592217915,0.37694496267617444,85.1570243237089,6.811881317283843
2025-09-17 05:56:00+00:00,0.15874528121468545,0.35345537950194095,85.98987267154834,6.9607529395344
2025-09-17 05:57:00+00:00,0.17895972160979048,0.3760223779135217,86.86442907944887,6.992524314133431
2025-09-17 05:58:00+00:00,0.14814478088749058,0.3633767269565505,86.35989629854245,6.8824981174035775
2025-09-17 05:59:00+00:00,0.14859277428654455,0.3743176779395616,86.92592302778415,7.160990563836706
2025-09-17 06:00:00+00:00,0.12057253247836487,0.41866653548683425,85.3893473709099,7.2435958670102805
2025-09-17 06:01:00+00:00,0.14104647082109362,0.3817700355131645,86.06502102942241,6.8926018391569865
2025-09-17 06:02:00+00:00,0.1302445450254791,0.36973007811057984,86.03455432829473,6.750183317663428
2025-09-17 06:03:00+00:00,0.1573682898689993,0.36593306962343986,85.81091419705508,6.784916669088622
2025-09-17 06:04:00+00:00,0.16303257899032106,0.3754655043782314,86.6853008574442,7.22151177627146
2025-09-17 06:05:00+00:00,0.13818955528685803,0.37942107176185297,85.7286480184053,7.263134647583249
2025-09-17 06:06:00+00:00,0.1459258893742653,0.36983853009466294,85.88549485131645,6.652848831755662
2025-09-17 06:07:00+00:00,0.141387146510035,0.40572348533908437,87.26108382188687,6.912481542459121
2025-09-17 06:08:00+00:00,0.16729457434375108,0.3855641177643624,86.4501643070974,7.171696829318824
2025-09-17 06:09:00+00:00,0.14102522132691808,0.35785133213758247,85.05018570171379,7.312811425788638
2025-09-17 06:10:00+00:00,0.15708035246438323,0.3864196978673721,84.39189417595438,6.7246496398721565
2025-09-17 06:11:00+00:00,0.1545995594628114,0.35463324718308437,86.873589731373,6.938960090444947
2025-09-17 06:12:00+00:00,0.15639869978938395,0.36282907534767567,86.89323821984074,7.015830770024348
2025-09-17 06:13:00+00:00,0.13142694926116935,0.3752599566990358,86.08716947880309,7.3057397683242025
2025-09-17 06:14:00+00:00,0.13648510671447295,0.36900184207462816,87.31178781958802,6.666411085073916
2025-09-17 06:15:00+00:00,0.14624467972035277,0.37220004831027254,84.88873844460238,6.91845476802568
2025-09-17 06:16:00+00:00,0.15725849303270778,0.3795279759383774,85.51976846568374,7.071536130842818
2025-09-17 06:17:00+00:00,0.1684290743869476,0.37385129139823847,84.3054655687631,6.982028433936446
2025-09-17 06:18:00+00:00,0.13040725521323315,0.3961289744429723,86.90442572374981,6.769561240620286
2025-09-17 06:19:00+00:00,0.13785549478096315,0.3838860012932118,84.57741430634032,7.1967192609860025
2025-09-17 06:20:00+00:00,0.15286080716839762,0.38966728142320195,86.82912217482706,7.000473154741328
2025-09-17 06:21:00+00:00,0.16596491855635429,0.38274816584713267,86.26546440094222,6.863403278693616
2025-09-17 06:22:00+00:00,0.16949647465833653,0.36804254847745865,84.82843850643943,7.095809699704496
2025-09-17 06:23:00+00:00,0.16578931418366966,0.3852981402324265,87.42386686898169,6.726958079997196
2025-09-17 06:24:00+00:00,0.1684094457895209,0.3520417067264595,84.9161184457304,7.1103547680308035
2025-09-17 06:25:00+00:00,0.16165548468435503,0.3589093120293065,87.63552488684222,6.847804907221752
2025-09-17 06:26:00+00:00,0.13639438858943048,0.4032557375415983,86.6674906112534,7.275170101498092
2025-09-17 06:27:00+00:00,0.15456933140931603,0.3603556292097287,85.45955223951437,7.303588916900602
2025-09-17 06:28:00+00:00,0.15787860736442658,0.3510777459215085,84.64207141534932,6.739761559344915
2025-09-17 06:29:00+00:00,0.1400023998668155,0.37119136288735816,84.61691660366618,7.269037168736346
2025-09-17 06:30:00+00:00,0.15959619536024078,0.3758969783219972,87.29006307071032,7.221159402514754
2025-09-17 06:31:00+00:00,0.1653292845167709,0.38999560896747254,85.27479782661278,6.793563301396727
2025-09-17 06:32:00+00:00,0.1346632858291414,0.3764971927075412,85.26351289973782,6.884120547352722
2025-09-17 06:33:00+00:00,0.14718387828981586,0.3901225782018648,86.79913119204934,7.062003677077545
2025-09-17 06:34:00+00:00,0.15242239820595085,0.37611459091932364,84.29050926567339,7.009937537744962
2025-09-17 06:35:00+00:00,0.14383780816354202,0.38141160222344567,84.94207595043356,7.30093114987675
2025-09-17 06:36:00+00:00,0.17152710584282466,0.37260223582137064,87.18331975307774,7.208366493233662
2025-09-17 06:37:00+00:00,0.13855834233599895,0.3520942498510868,86.10874708632508,7.164055042783214
2025-09-17 06:38:00+00:00,0.15265553501879614,0.39085339646904876,84.76566439345248,7.190841442105274
2025-09-17 06:39:00+00:00,0.16759285609456714,0.3759208024875421,84.68936739999971,7.268473556650463
2025-09-17 06:40:00+00:00,0.13639656597998043,0.37748263972298784,84.53005660288687,6.671135663174343
2025-09-17 06:41:00+00:00,0.16098703856084123,0.38609151209350073,85.40575869006624,7.186307489319727
2025-09-17 06:42:00+00:00,0.12448632492869603,0.38483673606441066,86.0119003810901,6.836643784036523
2025-09-17 06:43:00+00:00,0.13452318659671508,0.3593791211566513,84.50104535511795,6.834375246530554
2025-09-17 06:44:00+00:00,0.14838864294022225,0.369153496517843,85.37654942738828,7.213922532138449
2025-09-17 06:45:00+00:00,0.15165754368502918,0.350025153696257,85.2656481593516,7.008087082098824
2025-09-17 06:46:00+00:00,0.16626415241918938,0.3632965048877092,86.9760999003563,6.924080479508491
2025-09-17 06:47:00+00:00,0.1447981396965619,0.3755361465501784,85.7073490400408,6.963905609892491
2025-09-17 06:48:00+00:00,0.17934107795792859,0.3535489357387374,85.30578533294744,7.2823869428683405
2025-09-17 06:49:00+00:00,0.1419397584491982,0.402509819409351,85.49503603289664,6.810972728381257
2025-09-17 06:50:00+00:00,0.14675894273122353,0.3706595684233115,84.4170465408171,7.068063781168641
2025-09-17 06:51:00+00:00,0.17040422753830578,0.3559183752707647,85.65225376312553,6.8088855260605605
2025-09-17 06:52:00+00:00,0.1303426652134332,0.37102912993350723,86.17056358307684,6.8487565584530525
2025-09-17 06:53:00+00:00,0.14904400306844623,0.3849530752896753,86.35339205422163,7.205187767746619
2025-09-17 06:54:00+00:00,0.15755729787505515,0.36067844671880456,87.68232462846325,7.222095707844936
2025-09-17 06:55:00+00:00,0.15747734267415678,0.40197881994764445,86.23748643644433,7.187598439051399
2025-09-17 06:56:00+00:00,0.14515771870341887,0.38692012683544247,86.83752640800422,7.337412898401451
2025-09-17 06:57:00+00:00,0.13384066375220752,0.373283790859862,84.55011809319289,6.6863793486959295
2025-09-17 06:58:00+00:00,0.14424445802046898,0.3901899821757776,86.6199664850388,6.73686572293853
2025-09-17 06:59:00+00:00,0.1598370658644218,0.3996592667054502,87.70682166078284,7.118649327667828
2025-09-17 07:00:00+00:00,0.15508928611868167,0.3836162189442017,84.9480512260518,7.042236985687002
2025-09-17 07:01:00+00:00,0.13039592169714748,0.38264788345750855,86.90540323315808,6.67236814755899
2025-09-17 07:02:00+00:00,0.15172793260716583,0.3750751363299957,86.52426897039584,6.7270371677580325
2025-09-17 07:03:00+00:00,0.16399609390924016,0.3917077673089124,84.4830783564499,6.960356936880365
2025-09-17 07:04:00+00:00,0.1286525313731285,0.3870495227628347,84.71295301381292,7.107900399010775
2025-09-17 07:05:00+00:00,0.14241224288931892,0.40025614130820275,85.25808036664735,7.25839560540203
2025-09-17 07:06:00+00:00,0.17561894163292208,0.35761053551972605,85.64754642291089,6.703702649800176
2025-09-17 07:07:00+00:00,0.12512441476576752,0.39929892362809205,87.68362135930978,6.794822635500013
2025-09-17 07:08:00+00:00,0.17627589357913476,0.398613199754526,86.50413921490158,6.911921396957496
2025-09-17 07:09:00+00:00,0.1426020019732111,0.36469773683761203,86.42813421629593,6.7017603623999475
2025-09-17 07:10:00+00:00,0.16066901376301487,0.3880984024773303,87.02457648614276,7.040982144888897
2025-09-17 07:11:00+00:00,0.1465094426584486,0.38007946599763487,84.4688873725098,6.992994045760925
2025-09-17 07:12:00+00:00,0.16550703511564793,0.395650026380045,84.36302684289971,6.937106145534734
2025-09-17 07:13:00+00:00,0.16260583343812213,0.38670434192675296,87.6902321647935,7.157741716692664
2025-09-17 07:14:00+00:00,0.18132787805452244,0.3708021724690382,86.64579149742772,7.039992207677062
2025-09-17 07:15:00+00:00,0.1576158715242891,0.39248384655938423,85.04441996616674,7.080620931301765
2025-09-17 07:16:00+00:00,0.14484564427037916,0.3522017142662897,85.76389175848196,7.311483246945118
2025-09-17 07:17:00+00:00,0.1812460234936037,0.37884063643301485,87.71389646277629,6.896140660301551
2025-09-17 07:18:00+00:00,0.12804803143860277,0.38327104813211216,85.49722857310749,6.991793711548768
2025-09-17 07:19:00+00:00,0.1684743164925596,0.3482837124145456,84.56482494734006,7.311688017219029
2025-09-17 07:20:00+00:00,0.1413432589305933,0.3649588252865063,86.62814255919582,7.088346510414815
2025-09-17 07:21:00+00:00,0.1532654978561199,0.3601319811479975,85.90818250701359,6.949872586168992
2025-09-17 07:22:00+00:00,0.13076182167555467,0.38436773457560686,87.27658586522435,7.101275552398749
2025-09-17 07:23:00+00:00,0.1392233734468568,0.3669679180475403,86.38276667156086,7.057966764783
2025-09-17 07:24:00+00:00,0.13406304342334113,0.38303427295161707,86.017136314502,7.088024266175203
2025-09-17 07:25:00+00:00,0.15230637168679056,0.38948481254435313,85.60170627473124,7.022023403918968
2025-09-17 07:26:00+00:00,0.15883219740592242,0.3678232126962273,84.49298669981316,7.25426614564387
2025-09-17 07:27:00+00:00,0.14683964010698397,0.3889336218001306,87.56854885003322,6.67511394106145
2025-09-17 07:28:00+00:00,0.14421500602834028,0.3839837087003113,86.4119868711809,7.337375412119879
2025-09-17 07:29:00+00:00,0.1574986100523257,0.369264516460182,87.05861013419661,7.212636561677526
2025-09-17 07:30:00+00:00,0.17507903648481485,0.3751428623922017,84.73292639218771,6.796656874418543
2025-09-17 07:31:00+00:00,0.1426702960483295,0.4071391954976196,85.23317171970389,6.831446660097763
2025-09-17 07:32:00+00:00,0.17217974070108372,0.40313348796365867,85.38502336660446,6.86018181774127
2025-09-17 07:33:00+00:00,0.18030916330714641,0.36927715566401237,85.5015803685521,7.095512946551787
2025-09-17 07:34:00+00:00,0.13999602016960322,0.3816018365460221,86.86202954998205,6.9683784985879615
2025-09-17 07:35:00+00:00,0.1827147587640278,0.3574828087241137,85.69928926812638,7.248950968474167
2025-09-17 07:36:00+00:00,0.14984835571801697,0.37410593831521144,87.27838913286588,7.139342677405689
2025-09-17 07:37:00+00:00,0.1687315842761613,0.3827756020541991,85.17438978310462,6.905144752597307
2025-09-17 07:38:00+00:00,0.1542874173400241,0.3858424761148065,84.51326181530288,6.871725204885946
2025-09-17 07:39:00+00:00,0.1623648278727126,0.3855716492069141,86.96514302492561,7.071408510493112
2025-09-17 07:40:00+00:00,0.16887433631329757,0.39008266768525246,84.30146565260138,6.793877988033279
2025-09-17 07:41:00+00:00,0.14800233238163765,0.37325720135318896,85.10479269185682,7.287033373908846
2025-09-17 07:42:00+00:00,0.14008256260253113,0.377841015090774,85.00728675564191,7.240227027847789
2025-09-17 07:43:00+00:00,0.15464011848061734,0.39938628830652,87.31830557478092,7.225931395675577
2025-09-17 07:44:00+00:00,0.1496165199239305,0.38395963791863486,85.43941338979334,7.310283594398476
2025-09-17 07:45:00+00:00,0.15492396570448272,0.38539767725554935,87.47906769920431,7.133404623432712
2025-09-17 07:46:00+00:00,0.15906521104902213,0.3714352611452155,86.9488291605033,7.239706749313601
2025-09-17 07:47:00+00:00,0.1341001564439154,0.3840295755428997,84.53227954010643,7.305091913850718
2025-09-17 07:48:00+00:00,0.14100003704458688,0.3898327662524559,85.4820773454385,6.660873925019674
2025-09-17 07:49:00+00:00,0.1595937400237455,0.3733244127824399,84.92539536771197,7.087324062841338
2025-09-17 07:50:00+00:00,0.15059519078896674,0.3898725006574108,87.29946317391027,7.201480608715424
2025-09-17 07:51:00+00:00,0.1671108669153964,0.3898240332677988,85.07827773023264,6.714278012965248
2025-09-17 07:52:00+00:00,0.15282891053867115,0.3759602926136785,84.44512349431797,6.67655522084806
2025-09-17 07:53:00+00:00,0.15104272095853696,0.3732914059146384,84.87077776036293,7.056550258489109
2025-09-17 07:54:00+00:00,0.15509942143106717,0.36450344975240234,85.39659762016507,7.226991625572214
2025-09-17 07:55:00+00:00,0.14582478203967944,0.38553026907142307,84.76329159868898,6.838435889798904
2025-09-17 07:56:00+00:00,0.16935058058562502,0.38124489350325813,87.47244498759757,7.09858498872567
2025-09-17 07:57:00+00:00,0.1441134016222135,0.38020064669419557,86.45248521438052,6.96536573101199
2025-09-17 07:58:00+00:00,0.13797646494123075,0.3610772912816816,86.17365836078815,7.303220878062165
2025-09-17 07:59:00+00:00,0.1342238128861889,0.38010996197419544,86.76808695393187,7.26854572739078
2025-09-17 08:00:00+00:00,0.15085091463861916,0.3785187047101962,84.47787485233162,7.313521800059167
2025-09-17 08:01:00+00:00,0.13816999820210074,0.3653367779397998,87.6236580329901,7.235170575611477
2025-09-17 08:02:00+00:00,0.1566216715221483,0.3878814197339712,87.47649218268499,6.8530065532209345
2025-09-17 08:03:00+00:00,0.13824322670778671,0.36834078921741964,86.31343307297232,6.785453844240809
2025-09-17 08:04:00+00:00,0.15466147676251188,0.35792426250966275,86.2257931400786,7.074296422025302
2025-09-17 08:05:00+00:00,0.1442605368641533,0.3935116249708018,84.54018492760115,7.184343615875051
2025-09-17 08:06:00+00:00,0.16185937458769115,0.3467589657692577,85.53533603773673,6.845159113072593
2025-09-17 08:07:00+00:00,0.1638023255472267,0.3658585954124862,86.0542492755211,7.017806878385153
2025-09-17 08:08:00+00:00,0.141649571812588,0.403366943451854,85.47592212483767,7.064412707010938
2025-09-17 08:09:00+00:00,0.13728690253671985,0.38445669237912516,86.69305871483772,7.168263895293338
2025-09-17 08:10:00+00:00,0.13376479480441145,0.38797361563464106,86.63489011094029,6.7421508044871095
2025-09-17 08:11:00+00:00,0.15068992810044096,0.3413520258210404,87.42672453847923,6.941818325625911
2025-09-17 08:12:00+00:00,0.1682364983203902,0.3606827957475688,86.67010799808523,6.91449253761313
2025-09-17 08:13:00+00:00,0.17221830176442807,0.38642127561600903,87.06086165869392,6.884506520810594
2025-09-17 08:14:00+00:00,0.16973775500617821,0.3695454298378082,86.64114728907218,6.769408520008969
2025-09-17 08:15:00+00:00,0.13438694749682148,0.3994976356184273,85.02834043573836,6.909702114896133
2025-09-17 08:16:00+00:00,0.1745784750911514,0.39218953521616307,86.4336162771084,7.1014537242242355
2025-09-17 08:17:00+00:00,0.15201924768893477,0.37638000920137793,85.72371061118456,6.899772106959985
2025-09-17 08:18:00+00:00,0.16193300960633283,0.37896050846702833,84.99449393483164,6.675887084169176
2025-09-17 08:19:00+00:00,0.13531253597345527,0.38277069894057464,85.42030331297266,6.780907564459328
2025-09-17 08:20:00+00:00,0.17394268395634552,0.37022049717144573,86.8309778728275,6.8739531945663686
2025-09-17 08:21:00+00:00,0.14332009823116715,0.3551234694406062,85.54362251706596,6.988949285015345
2025-09-17 08:22:00+00:00,0.17965443094200398,0.3609244738501519,84.39139909358917,6.799635450228079
2025-09-17 08:23:00+00:00,0.15760285744118893,0.3732688164215586,85.05751752746669,7.263379083481494
2025-09-17 08:24:00+00:00,0.1624177500644473,0.36587126853077623,85.1649981227655,6.827580295323892
2025-09-17 08:25:00+00:00,0.16381255500303749,0.4029247071649717,85.24497433134049,6.9885937007512435
2025-09-17 08:26:00+00:00,2.0413928531500534,1.3643963307523634,74.56666834965309,16.044424465666154
2025-09-17 08:27:00+00:00,1.8685315268773857,1.3394420404241407,73.5484079212824,16.300970230326598
2025-09-17 08:28:00+00:00,1.9282325942948382,1.3849181528971541,73.29033248947084,17.057578315245323
2025-09-17 08:29:00+00:00,2.1888857348139843,1.3897326231148432,71.92957012145912,16.827290245897657
2025-09-17 08:30:00+00:00,2.1469002323204602,1.3924460176773241,73.56827187189194,17.19590619838283
2025-09-17 08:31:00+00:00,2.2498707950204215,1.4028856556328033,73.27639179396252,16.756406804956697
2025-09-17 08:32:00+00:00,2.0759530914715234,1.4565699083857937,72.4929323134727,18.344933821298817
2025-09-17 08:33:00+00:00,2.075859555577866,1.528457089007601,70.41295842837967,17.085121760806206
2025-09-17 08:34:00+00:00,2.490835428461018,1.510488275136062,70.88563042009284,18.570101058187582
2025-09-17 08:35:00+00:00,2.177029552792985,1.5531411000712247,70.37630729828086,17.631320893180764
2025-09-17 08:36:00+00:00,2.4058888183436005,1.4935230470348366,71.99955103960274,19.22073137993711
2025-09-17 08:37:00+00:00,2.3946139703661307,1.5455121692791887,70.31069165122257,18.0937375884682
2025-09-17 08:38:00+00:00,2.5277717570877467,1.6143836325317853,69.63217383666955,18.05562822963457
2025-09-17 08:39:00+00:00,2.3257899348089643,1.571391420881932,70.84392923851304,19.400273181920184
2025-09-17 08:40:00+00:00,2.289674651997634,1.596370511225428,69.50415056596351,19.619226082031748
2025-09-17 08:41:00+00:00,2.7680858256807306,1.6502070582409332,70.36842088226322,18.737161836186
2025-09-17 08:42:00+00:00,2.5042729733051656,1.6971827860796846,70.1450452673017,19.51779890706581
2025-09-17 08:43:00+00:00,2.480907344333871,1.667244609819085,68.26375893527776,18.905561985881572
2025-09-17 08:44:00+00:00,2.6510277042545862,1.7316147808157751,69.26186604298209,19.81419859138082
2025-09-17 08:45:00+00:00,2.708263228558283,1.7268298241538353,69.36982753798416,19.236031777032117
2025-09-17 08:46:00+00:00,2.866700048730364,1.7779839158276416,67.65356707850061,19.619760174942197
2025-09-17 08:47:00+00:00,2.9027179439812656,1.7586528631623803,67.57682466429793,20.460908056086055
2025-09-17 08:48:00+00:00,2.6180772308239817,1.7850932053991528,67.85921815368887,20.00908748801211
2025-09-17 08:49:00+00:00,2.9465484635147043,1.7975530797802222,66.79144705786942,21.80883168469919
2025-09-17 08:50:00+00:00,3.092860200711786,1.8117156181878813,66.39483143096322,22.008808345038393
2025-09-17 08:51:00+00:00,2.7022930947441535,1.8728390433170652,67.16996074837296,22.350833657190208
2025-09-17 08:52:00+00:00,2.9892157627394056,1.8313682355677081,67.68963394761684,21.18964641527179
2025-09-17 08:53:00+00:00,2.8649779647474602,1.9134967746355458,67.36267742608996,21.792376500847215
2025-09-17 08:54:00+00:00,2.9790548001723898,1.903115939342321,66.71273021298008,21.683947668101975
2025-09-17 08:55:00+00:00,2.981518243272994,1.938694558447623,65.09001782905693,21.518591877393586
2025-09-17 08:56:00+00:00,3.391294856563741,1.9486350826887016,65.66665535767677,22.150707914300792
2025-09-17 08:57:00+00:00,3.0837272127680087,1.948692222727341,66.50020882852893,21.578149616691633
2025-09-17 08:58:00+00:00,2.9525064391485256,2.026211278923248,63.7997778267259,23.058648038874125
2025-09-17 08:59:00+00:00,3.161263409326432,2.018677732244259,65.01036185759378,24.013427280909454
2025-09-17 09:00:00+00:00,3.2249975014353405,1.9605644845367707,63.48007376558993,22.34750944468998
2025-09-17 09:01:00+00:00,3.2164804570546783,2.034969345303383,65.10011390550405,22.492394129447142
2025-09-17 09:02:00+00:00,3.3034426605298632,2.062741222512691,63.04347606936841,23.50142794536529
2025-09-17 09:03:00+00:00,3.1653777751642296,2.0557555577914686,64.90773303978952,24.142587082019773
2025-09-17 09:04:00+00:00,3.1458456287552083,2.0628626244850268,62.876351003225345,24.014303714581928
2025-09-17 09:05:00+00:00,3.7701144989807123,2.1094760239070314,62.148574231680314,23.00768526012981
2025-09-17 09:06:00+00:00,3.7947829564595033,2.0728359271070333,62.74537898348422,23.16377837679237
2025-09-17 09:07:00+00:00,3.770050329367759,2.093192775379058,61.73316733080206,24.82245113556932
2025-09-17 09:08:00+00:00,3.260812848000194,2.1792103249539934,62.500267043234416,23.753199143341526
2025-09-17 09:09:00+00:00,3.828988123497118,2.1248160346597422,63.05259977173565,24.905591755627906
2025-09-17 09:10:00+00:00,3.749910984221684,2.237219344075562,62.486381302473085,25.71688341689839
